-0.26889136	-0.32779747	-0.5036792	-0.39270392	-0.43761376	-0.28162923	-0.33566976	-0.28741428	0.36141118	-0.306633	-0.27685872	0.29487333	0.37290138	-0.25603798	-0.39153248	-0.3180465
-0.39840752	-0.36150384	-0.14921772	-0.38474354	-0.24068701	-0.36086935	-0.36031806	-0.35805988	0.35314623	-0.30154616	-0.3515551	0.33974898	0.32373863	-0.33406794	-0.35926855	-0.3465506
0.22311316	0.25413272	0.06434357	0.24353142	0.13927664	0.23585823	0.18154597	0.22449912	-0.24589229	0.18901396	0.2592561	-0.2484938	-0.15015848	0.22353333	0.20253982	0.25204828
0.23052673	0.16712213	0.06798025	0.20864096	0.090888985	0.14870343	0.15684512	0.2247178	-0.15465404	0.18920302	0.20225841	-0.18766198	-0.22588447	0.20800614	0.19354561	0.20312004
0.35050914	0.25132823	0.22736643	0.2734458	0.23707314	0.2689196	0.29829857	0.30536413	-0.24471213	0.25542402	0.33630416	-0.30886564	-0.28333235	0.32170963	0.25660306	0.24126323
0.5394447	0.4810249	0.31689745	0.47958422	0.4477814	0.48901585	0.53077376	0.5287713	-0.5378727	0.496029	0.52593535	-0.50057656	-0.4219344	0.46211603	0.4997601	0.48110712
0.37728122	0.3180735	0.13977723	0.38306558	0.29738256	0.33811146	0.31092596	0.29092985	-0.3549174	0.30898908	0.36449003	-0.34367022	-0.33069727	0.31049195	0.2573773	0.37861967
0.3806592	0.35152084	0.021355985	0.30910513	0.16769429	0.35949457	0.34414145	0.30348298	-0.27777445	0.29936627	0.32560012	-0.36155903	-0.2557304	0.35229424	0.23817809	0.3721812
0.5923025	0.57818663	0.2668712	0.5340618	0.41383532	0.48606175	0.5514659	0.54417944	-0.5825302	0.503958	0.5729897	-0.56627744	-0.5577344	0.5896272	0.52054405	0.56121314
0.48152226	0.5056803	0.37602094	0.5216591	0.39519855	0.5162455	0.49816805	0.5035839	-0.53864425	0.47105065	0.5074406	-0.46912676	-0.5445813	0.49960938	0.54031533	0.52636296
0.3424257	0.3502189	0.45008284	0.3970216	0.40929195	0.4430126	0.43236086	0.4113669	-0.33204848	0.35896176	0.3508669	-0.41963062	-0.38909343	0.33439806	0.41874236	0.38368964
0.08300868	0.12858225	0.1558272	0.06524491	0.12433925	0.07700643	0.07216083	0.040398672	-0.09429413	0.11071202	0.06525244	-0.105884954	-0.13100377	0.05424467	0.12658624	0.1244966
-0.35506892	-0.3409439	-0.4226126	-0.42416134	-0.4436247	-0.4330046	-0.41200492	-0.34501192	0.43312126	-0.3864322	-0.3813166	0.35539117	0.34671214	-0.42428225	-0.3865034	-0.34610647
0.1683756	0.13206442	0.3591293	0.14873433	0.2878794	0.19181319	0.13402446	0.1696905	-0.10538901	0.13086976	0.0774488	-0.18655102	-0.13169257	0.15913248	0.19268513	0.17104593
0.18268451	0.11773411	0.033639155	0.15205231	0.09393764	0.17351517	0.1177347	0.17578503	-0.1251559	0.17645638	0.20368809	-0.09426872	-0.1348843	0.16046083	0.12158546	0.17892003
-0.30658892	-0.321451	-0.009815582	-0.24389695	-0.16165018	-0.27069786	-0.23005833	-0.2914863	0.2754234	-0.30909505	-0.3021765	0.28981695	0.29552448	-0.28982732	-0.22829498	-0.3123528
-0.676513	-0.697527	-0.78588986	-0.68926847	-0.66730744	-0.6796588	-0.6579412	-0.6208508	0.618172	-0.62086827	-0.6227195	0.63383687	0.7117402	-0.60167	-0.6714833	-0.63883203
-0.27791852	-0.26479957	-0.13696678	-0.24480198	-0.23384215	-0.30508664	-0.30677864	-0.3365857	0.31322122	-0.32798988	-0.25444475	0.2582287	0.28804386	-0.31469452	-0.2890985	-0.28545976
-0.06271066	-0.07945708	-0.13636011	-0.06714061	-0.18561833	-0.04203874	-0.111151345	-0.08257309	0.07564891	-0.14994572	-0.09506917	0.07313311	0.12541106	-0.053399816	-0.11714215	-0.059838515
0.43902692	0.4912692	0.36362776	0.4771359	0.35337868	0.48050982	0.4497837	0.49123326	-0.46169505	0.46015564	0.43743944	-0.50980306	-0.48918808	0.49479738	0.48325023	0.5002523
-0.1277765	-0.13995343	-0.042326074	-0.10641264	-0.10830971	-0.093637265	-0.14591564	-0.14432405	0.1193374	-0.07796771	-0.09306234	0.10773079	0.07901262	-0.17004636	-0.102434	-0.06498616
0.057230957	0.097708814	-0.006777567	0.08884918	0.066196926	0.048617955	0.04045878	0.05046618	-0.07112092	0.07579676	0.1051904	-0.05540451	-0.116318	0.04939357	0.07926272	0.03038976
0.42861247	0.4455375	0.38765988	0.47246933	0.41853288	0.48078594	0.45082864	0.4344527	-0.41682723	0.4827023	0.45511016	-0.46999002	-0.43704903	0.38248497	0.37970445	0.4790117
-0.29383227	-0.2664436	-0.30394733	-0.3313113	-0.2866145	-0.25784063	-0.34891158	-0.26668715	0.3044637	-0.2706319	-0.3022219	0.2489104	0.33188844	-0.22092514	-0.30396956	-0.2821556
0.17029949	0.22411647	0.07380783	0.23200911	0.12263214	0.15393123	0.19968115	0.2225404	-0.24474907	0.23068501	0.22682862	-0.19309646	-0.14830692	0.18673709	0.21648501	0.23495276
-0.16269077	-0.19722179	-0.2808155	-0.24911635	-0.24766167	-0.17608693	-0.23807064	-0.18600415	0.21461698	-0.250462	-0.1406583	0.1890264	0.18802144	-0.21004167	-0.19904408	-0.21236162
-0.17257616	-0.21511506	-0.149794	-0.14201078	-0.18397167	-0.16405383	-0.15712029	-0.18319179	0.14622518	-0.19151716	-0.20139307	0.12712838	0.16401269	-0.17838715	-0.14484474	-0.13686167
0.23508237	0.21123768	0.16240814	0.20808813	0.20510794	0.23346269	0.18181509	0.2471696	-0.21135823	0.19883215	0.2452517	-0.25089332	-0.17679603	0.19254182	0.18856883	0.24543501
0.14178802	0.16575666	-0.049060628	0.11024129	-0.040732544	0.05746655	0.13675751	0.14697658	-0.11060672	0.15933649	0.17206556	-0.101451926	-0.1318127	0.15399154	0.14385411	0.1768796
-0.09008566	-0.07007105	-0.108420454	-0.041536093	-0.15472446	-0.14137816	-0.12569243	-0.0684132	0.048322015	-0.09102514	-0.10138306	0.123607755	0.07063132	-0.067421615	-0.10231101	-0.09080125
0.08733777	0.034019034	-0.05324725	0.07930692	-0.048378598	0.033730417	0.11572238	0.10886097	-0.04685577	0.04221109	0.03010919	-0.104367815	-0.046207298	0.032463074	0.09269795	0.073110715
0.14311247	0.029339934	0.029365167	0.093260035	0.046837572	0.0450238	0.086809956	0.041740794	-0.07628234	0.10747776	0.083371416	-0.08458156	-0.08952997	0.10187203	0.036550496	0.119254634
0.10914499	0.07868974	-0.013122705	0.16113755	0.05577107	0.13811842	0.08042508	0.106048524	-0.1587403	0.090837605	0.14240213	-0.14355466	-0.043028973	0.10615722	0.10072389	0.073503226
0.29837692	0.3062986	0.3256867	0.308461	0.32995307	0.32193586	0.27440158	0.2682073	-0.34046003	0.29954934	0.3240382	-0.28062528	-0.2751209	0.28043523	0.26669055	0.2982234
-0.13623492	-0.15373603	-0.21742064	-0.1682582	-0.18929286	-0.1424856	-0.09710354	-0.17612109	0.13981618	-0.14118844	-0.15356745	0.13148439	0.118993625	-0.12127071	-0.16731098	-0.105771996
0.0078064394	0.09183037	-0.08028894	0.015927343	-0.082842276	-0.083740845	0.02324222	0.034081418	-0.034453806	0.055209424	0.07391358	-0.06271349	0.006775228	0.011074942	-0.0071237194	0.07096741
-0.42840686	-0.4452636	-0.60294515	-0.51349103	-0.4871975	-0.4656326	-0.52274287	-0.4302567	0.5202167	-0.5254957	-0.4601834	0.49888167	0.45233002	-0.47370735	-0.5334139	-0.4670923
0.7985897	0.7283767	0.44267106	0.7587332	0.5248443	0.7673743	0.73265916	0.71564513	-0.78566134	0.7185038	0.7138233	-0.7032814	-0.7133378	0.73877686	0.6568353	0.7066965
-0.09667297	-0.11151682	-0.13849518	-0.086091496	-0.11137121	-0.13239506	-0.14500965	-0.13964418	0.10308582	-0.13659795	-0.1754347	0.17725965	0.14991347	-0.14103842	-0.088640876	-0.18674432
-0.67523044	-0.6766308	-0.49545127	-0.65475464	-0.6171554	-0.641842	-0.70386773	-0.6794758	0.6432415	-0.6580022	-0.6711934	0.635158	0.6821276	-0.7166688	-0.6895877	-0.6780905
-0.42878902	-0.4301981	-0.47757807	-0.46184766	-0.4378007	-0.47435492	-0.48046958	-0.50642717	0.5075125	-0.49357465	-0.46191642	0.4197076	0.43539113	-0.42828128	-0.50125074	-0.4222407
0.17839599	0.1299426	-0.06529504	0.16688646	0.06426586	0.16903482	0.09069784	0.13162911	-0.18814516	0.11815832	0.10342971	-0.12027287	-0.075939044	0.097616166	0.15620998	0.14470033
0.18678269	0.17946921	0.24613056	0.21150374	0.2217127	0.19345012	0.18495092	0.21501526	-0.17214793	0.21568577	0.16427013	-0.1574705	-0.1806767	0.19719312	0.20282128	0.1982715
0.07154111	0.03100455	-0.063817546	0.004415239	-0.0644851	-0.040480465	0.048325557	-0.018682485	-0.0487634	0.025397863	0.008683541	-0.04691787	-0.013930721	0.012857188	-0.023487592	0.049036685
-0.33086652	-0.4324764	-0.5347273	-0.4140534	-0.46899432	-0.4837917	-0.4258835	-0.37725675	0.43832582	-0.37291846	-0.39178485	0.34246424	0.3957545	-0.39799964	-0.42191902	-0.36928862
0.0642835	0.027543489	-0.080257304	0.021997437	0.002408752	0.08779947	0.012325323	-0.0020776538	-0.026583547	0.032829016	0.06894285	-0.061737012	0.012930382	0.029952519	0.003515753	0.08810817
-0.024222452	-0.07747618	-0.09521919	-0.055644065	-0.10751338	-0.1009124	-0.056424983	-0.08494527	0.01884335	-0.06069854	-0.07990887	0.06377882	0.014741545	-0.03223867	-0.031114038	-0.10286602
0.28842118	0.31321517	0.37690696	0.28683582	0.38028732	0.36580056	0.36048	0.3394942	-0.31159526	0.3002664	0.30651617	-0.30278927	-0.33932647	0.2764898	0.36985704	0.31434903
0.047348935	0.057870686	-0.18620567	0.08652161	-0.042713474	0.022347677	0.010490402	0.038542796	-0.09274162	0.08442171	0.056311827	-0.07216032	-0.054610383	0.06906228	-0.016709324	0.043994308
0.003606635	0.052564938	-0.174938	0.0802372	-0.04431117	0.04622304	0.0060424246	0.07160359	-0.08633702	0.01712915	0.06260707	-0.01961753	0.018486602	0.08567969	-0.015001306	0.09265707
-0.018317003	-0.07206256	-0.24295393	-0.058163524	-0.15978985	-0.18891792	-0.0875007	-0.051571637	0.043308176	-0.081500806	0.023735214	0.092893764	0.047949336	-0.048859183	-0.03804058	-0.07400451
-0.2801116	-0.27113655	0.068009816	-0.21481882	-0.0825568	-0.28146842	-0.26368335	-0.2640128	0.24179311	-0.2739817	-0.30299476	0.22978234	0.24590304	-0.23716861	-0.18122493	-0.28403223
0.25581792	0.21998589	0.033569857	0.28868195	0.15605393	0.18137887	0.21646145	0.18454966	-0.21207345	0.217502	0.1909735	-0.20215005	-0.23769607	0.26200002	0.17142178	0.16949275
-0.12451473	-0.04495357	-0.12738533	-0.06760704	-0.108236924	-0.114639126	-0.14030413	-0.08210775	0.12998718	-0.11962314	-0.11562287	0.08213659	0.14724575	-0.08523026	-0.11139096	-0.04884949
-0.026438186	0.026282107	-0.019745091	0.054281417	0.009682668	-0.021987695	0.0014513833	-0.055642787	-0.024679482	-0.028885398	-0.010373062	-0.036339894	0.023347933	0.007183004	0.0384178	0.0073277983
-0.5188821	-0.47327432	-0.48895842	-0.54943156	-0.52364916	-0.48487306	-0.54251564	-0.46580103	0.53986883	-0.47884557	-0.45256728	0.49003252	0.54922616	-0.47378752	-0.5016972	-0.4779867
-0.4992173	-0.4941624	-0.7037529	-0.5565805	-0.60402733	-0.55551094	-0.5763635	-0.52512157	0.57859427	-0.5614108	-0.48940116	0.5073335	0.5264746	-0.54188037	-0.55619836	-0.5016346
-0.23507348	-0.24433193	-0.15450159	-0.29332292	-0.17853443	-0.18656772	-0.29015675	-0.26233515	0.22185156	-0.2169003	-0.25903535	0.22195965	0.2545802	-0.24229006	-0.23241465	-0.24099052
0.44652027	0.4657497	0.50972253	0.46437958	0.52570266	0.48080197	0.5239219	0.4807357	-0.46055382	0.49759427	0.44330382	-0.46848315	-0.5218166	0.4276781	0.4802541	0.44206402
0.5097902	0.5622926	0.449415	0.56087106	0.5499664	0.5417897	0.57907575	0.5703978	-0.5148947	0.56409645	0.48063764	-0.48751116	-0.49098036	0.49814296	0.54492456	0.52113473
0.0289609	0.056807235	0.17173165	0.027431233	0.09600362	0.058898732	0.037645526	0.012739132	-0.039027274	0.013027779	-0.0022937076	-0.01697176	-0.06016813	-0.0137233725	0.07922951	-0.009490491
-0.24135232	-0.2556935	-0.3878727	-0.30430984	-0.38414162	-0.2959265	-0.2619174	-0.321452	0.27887103	-0.3015699	-0.29342464	0.29029202	0.36075372	-0.31776053	-0.3177956	-0.2977647
-0.2511088	-0.22268476	-0.41847923	-0.29990712	-0.28963715	-0.3065889	-0.28048065	-0.21930604	0.27811995	-0.30395037	-0.24845503	0.26109374	0.3060352	-0.250772	-0.31052876	-0.25622895
-0.083309904	-0.088398054	-0.1063964	-0.066600785	-0.10570812	-0.0962585	-0.07148187	-0.04434491	0.040409006	-0.026646491	-0.058001876	0.053552277	0.022841668	0.0045727435	-0.034610372	-0.052013423
0.04585918	0.046180457	0.14757115	0.071636476	0.0391117	0.06374831	0.08194013	0.0052739824	-0.019015886	0.082054175	0.012390337	0.001724028	-0.10402682	0.08513822	0.094762206	0.07554099
0.5363491	0.4790327	0.37117976	0.48365292	0.45627528	0.5483747	0.48608378	0.5109672	-0.5075374	0.5114585	0.5532994	-0.52946746	-0.50832325	0.52404135	0.52762955	0.5530102
0.101575024	0.15016116	-0.03893386	0.07353913	0.10579639	0.14765972	0.1721325	0.10336379	-0.16381983	0.081919864	0.13321003	-0.17767097	-0.14488131	0.18882868	0.11119089	0.12254704
-0.12158972	-0.15059797	-0.061798446	-0.16450605	-0.10984212	-0.106145985	-0.0983576	-0.11542101	0.09893305	-0.101074494	-0.09970862	0.120885395	0.1567712	-0.14242156	-0.16057558	-0.098334424
0.10773236	0.07222154	0.16256805	0.07935063	0.08249069	0.10849276	0.09538377	0.15349118	-0.12239852	0.05660866	0.109603055	-0.15688384	-0.080826156	0.06731004	0.07967125	0.059140876
-0.18620722	-0.20596755	0.017432885	-0.21625113	-0.10367535	-0.12833285	-0.17547545	-0.19025068	0.19872196	-0.16340488	-0.19423603	0.23144707	0.13951255	-0.21788134	-0.12934008	-0.20488599
-0.15297611	-0.1689283	-0.106959455	-0.19261412	-0.16199265	-0.17685221	-0.18429404	-0.123261705	0.18859617	-0.16755675	-0.16127118	0.14158541	0.16241388	-0.1420066	-0.19210073	-0.12716256
-0.1602884	-0.12978365	-0.22509043	-0.15284063	-0.16307245	-0.15266697	-0.17916745	-0.117590435	0.19499594	-0.10778452	-0.100157656	0.10686691	0.20115723	-0.12758856	-0.13550416	-0.116648205
0.45804513	0.39760834	0.16333759	0.44423553	0.2726495	0.45036405	0.47050336	0.379775	-0.44120616	0.41289964	0.42334965	-0.4474587	-0.37182295	0.46481425	0.43824607	0.41793495
0.388293	0.39374536	0.35142818	0.4621869	0.30823946	0.4196392	0.3840717	0.38167378	-0.45222637	0.4427257	0.3862088	-0.40965068	-0.41588816	0.40909705	0.36664507	0.4007535
-0.10499003	-0.08016648	-0.15418513	-0.12295123	-0.074547045	-0.07919583	-0.104779795	-0.06242464	0.07495158	-0.14086464	-0.061877854	0.14019431	0.10070168	-0.12660502	-0.060650334	-0.08059199
0.33688456	0.26310378	0.16753368	0.3061854	0.26627487	0.29083386	0.23384444	0.31836766	-0.29862827	0.23640855	0.31603312	-0.24269678	-0.22503386	0.31009704	0.26055297	0.31048313
0.02575047	0.023618596	-0.10305491	0.00949367	-0.033545017	-0.039946575	-0.059979156	-0.06295153	-0.031460878	-0.04762268	0.010676246	0.06172687	0.0731166	0.00091819506	-0.016456142	0.038743
-0.11327848	-0.1430716	-0.032237068	-0.19617097	-0.10787486	-0.18751536	-0.18902804	-0.13856561	0.12972674	-0.1591542	-0.20159447	0.14392763	0.14426365	-0.18590614	-0.15692613	-0.20769487
-0.09707656	-0.12614109	0.05094209	-0.027816689	-0.032942377	-0.07353333	-0.090278365	-0.029185547	0.11285081	-0.120740116	-0.089526735	0.10839092	0.06978053	-0.04919816	-0.03984644	-0.12787749
0.022361051	-0.03344268	-0.16465351	0.023692114	-0.10330602	-0.060129363	0.051829915	0.019846816	-0.025308916	-0.04291412	-0.014110205	0.04549004	0.06217434	0.013362639	0.0007190787	0.032166556
0.30992335	0.40440112	0.29190546	0.38108885	0.36811075	0.35275078	0.35603273	0.35206968	-0.3630333	0.2991933	0.31369942	-0.35078657	-0.37922424	0.35408777	0.36599997	0.36150923
0.25397986	0.2556215	0.100986764	0.2344445	0.15152125	0.26111177	0.31139445	0.29222667	-0.32918337	0.24784248	0.28394902	-0.31518948	-0.22047953	0.28392854	0.2247337	0.26578888
-0.17695871	-0.113858335	-0.37971568	-0.21461137	-0.20503016	-0.17545514	-0.12144043	-0.13072474	0.20213173	-0.15030076	-0.18418494	0.1543168	0.20417562	-0.17088076	-0.2314641	-0.19270265
-0.07824124	0.011311446	-0.12197642	-0.03830152	-0.06647369	0.031400047	-0.07367319	-0.064636454	0.07398154	-0.07850418	-0.05565571	0.06380593	0.071566425	-0.065975174	-0.027936352	-0.044644047
-0.5897014	-0.54033583	-0.48271924	-0.55652153	-0.47400135	-0.559643	-0.58447295	-0.5203619	0.58752334	-0.5124725	-0.49259725	0.57358044	0.5389918	-0.54383576	-0.5717252	-0.50118023
-0.22190443	-0.28925288	-0.4147335	-0.2918313	-0.3549482	-0.33128148	-0.28169438	-0.27689514	0.29803205	-0.30692893	-0.23790115	0.25729427	0.27972975	-0.2743972	-0.2662292	-0.27997345
-0.3358484	-0.29117525	-0.39186865	-0.29051003	-0.35621664	-0.27532807	-0.29820085	-0.29525876	0.35774225	-0.32863262	-0.26627278	0.33377084	0.3373688	-0.28649697	-0.32551035	-0.34069318
-0.20722143	-0.21310662	-0.34884787	-0.16407418	-0.31013164	-0.25804755	-0.2016718	-0.20951757	0.19758885	-0.23545396	-0.215043	0.2254813	0.25100237	-0.23767602	-0.22240764	-0.21038166
-0.32710463	-0.3120572	-0.39413863	-0.2988041	-0.41388053	-0.41515374	-0.2768293	-0.38437602	0.36925402	-0.32649574	-0.3393469	0.3412959	0.31061444	-0.37738177	-0.34898165	-0.2998107
-0.035579585	-0.071130976	-0.2646654	-0.10054594	-0.10000462	-0.0748751	-0.042763274	-0.014991521	0.096411504	-0.072928235	-0.052259285	0.039479375	0.073893204	-0.022847917	-0.06962852	-0.020595461
-0.15223978	-0.20281334	-0.25358513	-0.19012159	-0.21693784	-0.18511283	-0.21238852	-0.16470046	0.23400068	-0.14336745	-0.12080054	0.1968351	0.19460402	-0.15029576	-0.14939353	-0.1676903
0.1874234	0.17033431	0.03997943	0.19404748	0.08871961	0.22558382	0.2549271	0.16811462	-0.22546121	0.23970307	0.19717321	-0.16833286	-0.23735933	0.24639753	0.20132071	0.23122425
-0.52374345	-0.5222718	-0.34075993	-0.5455923	-0.46287033	-0.53483474	-0.56965303	-0.5635309	0.5830644	-0.58092827	-0.5213825	0.49716577	0.51633805	-0.5271309	-0.4670561	-0.48486274
1.0430394	1.0685995	0.6998835	0.9783345	0.8750705	0.93582636	1.0117973	1.0099728	-1.052776	0.96930903	1.0452696	-1.0145462	-1.0265238	1.0396757	0.93797743	0.95116174
0.3236162	0.4192277	0.21769677	0.41259673	0.25530267	0.34446535	0.34037668	0.3622894	-0.3476353	0.3925089	0.4259583	-0.3749738	-0.30180058	0.3278157	0.2859699	0.3881923
-0.34750456	-0.36873296	-0.71660113	-0.37535208	-0.55855536	-0.4115554	-0.38443238	-0.35934445	0.37054628	-0.36308506	-0.32065293	0.4463902	0.38456053	-0.35293463	-0.44501317	-0.41700754
0.11724646	0.121601336	0.14730485	0.1186706	0.040655	0.072188705	0.097522065	0.05054716	-0.053342056	0.1025128	0.059397236	-0.049060304	-0.10611147	0.068495	0.052864715	0.09217397
0.1706691	0.1469539	0.1330523	0.17116442	0.11164149	0.11948118	0.18192308	0.16806187	-0.13147303	0.1308402	0.10170667	-0.15954168	-0.16856308	0.08585688	0.10849738	0.08203473
-0.16049798	-0.24570127	-0.20732334	-0.18927194	-0.29016182	-0.19204225	-0.20120825	-0.17227101	0.23924685	-0.2041653	-0.17353837	0.22705701	0.25133938	-0.18077122	-0.23812668	-0.1721117
0.022180807	-0.02519354	-0.03806982	0.013871158	-0.06479312	-0.001738369	0.01709158	0.021891423	0.072558895	0.011418234	-0.025719749	-0.026178235	0.014584905	0.01953162	-0.07599807	0.034313206
-0.12473159	-0.15102144	-0.10949843	-0.069312684	-0.0922761	-0.12946041	-0.09897355	-0.09951678	0.12472116	-0.06374041	-0.14744526	0.1572216	0.14562416	-0.14371978	-0.10806746	-0.16905165
0.030593438	0.026326573	-0.119279474	0.038474914	-0.10825196	0.023484237	-0.0019314688	0.025943423	-0.043535147	0.030410111	0.0580558	0.010966729	0.0083346395	-0.0005140153	0.033009984	0.0308367
-0.08366728	-0.13052088	-0.1759206	-0.12597214	-0.13838531	-0.14783551	-0.14889875	-0.13950656	0.08625354	-0.06826859	-0.049266227	0.07747221	0.12095969	-0.0799968	-0.13914557	-0.101943195
-0.22847809	-0.22099397	0.027930848	-0.25804543	-0.05423166	-0.17769034	-0.21153536	-0.19603136	0.21216054	-0.2855601	-0.28709793	0.23096243	0.18499595	-0.23008986	-0.2173927	-0.24030511
0.06974477	0.0442548	0.00843511	0.041228995	0.058752485	0.06745535	0.040691845	0.07724415	-0.05772724	0.099104196	0.08316553	-0.038278177	-0.042736005	0.10764154	0.04798331	0.11157206
-0.07749396	-0.08732618	0.0041678236	-0.121726386	-0.019095965	-0.10137307	-0.13026933	-0.08585945	0.07447124	-0.061297562	-0.1137574	0.09198788	0.13908648	-0.14798719	-0.08044392	-0.12464217
0.07273391	0.1192334	0.085925356	0.02575319	0.02556116	0.05530919	0.012418499	0.097538814	-0.07816009	0.028026408	0.079747595	-0.05553427	-0.112509176	0.12754786	0.11483308	0.03052089
0.10664615	0.16046643	0.20997229	0.067996316	0.15261506	0.09622693	0.13712734	0.06950403	-0.07424988	0.11076125	0.124487735	-0.1220784	-0.16383244	0.14625943	0.16950686	0.10471302
-0.7085313	-0.6259814	-0.46124104	-0.6863091	-0.56822896	-0.6458314	-0.6367674	-0.61395305	0.6428956	-0.6109904	-0.6436936	0.6681349	0.6597607	-0.70920765	-0.6584522	-0.5843557
-0.29560772	-0.26474535	-0.30255747	-0.3309428	-0.31652537	-0.28022087	-0.33274248	-0.28080115	0.31977907	-0.31162935	-0.31641984	0.33009332	0.27225754	-0.3273479	-0.2818046	-0.2966038
-0.4895909	-0.49157044	-0.35109356	-0.49657843	-0.41689402	-0.49996415	-0.52359015	-0.5050488	0.49707592	-0.4620399	-0.5357336	0.5470673	0.44229552	-0.45377243	-0.4739665	-0.508437
0.49835438	0.5531239	0.4215988	0.4593983	0.42971694	0.5405479	0.46488613	0.5234296	-0.46459252	0.49604237	0.5410895	-0.5180297	-0.49234775	0.55891496	0.47343677	0.5149158
0.40118667	0.39934993	0.2812277	0.4121469	0.32667792	0.39463878	0.4400519	0.43433115	-0.37062398	0.4201248	0.41288707	-0.44758755	-0.4386364	0.43932718	0.37951058	0.39650515
-0.14689343	-0.100932606	-0.32576558	-0.14443754	-0.18643679	-0.17696594	-0.1803677	-0.13959104	0.17550448	-0.17989127	-0.05535921	0.17706087	0.11258425	-0.0711513	-0.13945913	-0.14439324
0.17195462	0.13374725	0.062153302	0.17771582	0.13999222	0.122802615	0.1660748	0.10306398	-0.10312378	0.09431495	0.17243335	-0.13361368	-0.08999396	0.13666318	0.16559073	0.12650032
-0.14594665	-0.22965442	-0.20826817	-0.14147243	-0.19551688	-0.18424548	-0.21488804	-0.13874447	0.21230504	-0.18334018	-0.14389274	0.23304309	0.2195583	-0.17746563	-0.18110526	-0.21720254
-0.15953572	-0.21445945	-0.055431165	-0.20444143	-0.13321163	-0.15922078	-0.24001265	-0.21934041	0.16749579	-0.18127841	-0.14428133	0.22668397	0.13448463	-0.23862429	-0.211625	-0.21154349
-0.14677683	-0.1755382	-0.37478334	-0.2084239	-0.33793765	-0.20784317	-0.142558	-0.1571694	0.113057815	-0.21859732	-0.10565756	0.19356072	0.15969029	-0.18550134	-0.20943134	-0.13948515
0.10736036	0.07518476	0.21277927	0.10132144	0.14218467	0.10391395	0.14469445	0.13678643	-0.11655251	0.067458175	0.047184642	-0.062570825	-0.056868717	0.12307271	0.08537379	0.10217017
0.22905627	0.27322805	-0.0651066	0.2547839	0.1295041	0.17284736	0.25642312	0.1828163	-0.287513	0.18621102	0.22416307	-0.21676649	-0.1560931	0.27264988	0.17228605	0.261689
-0.10761277	-0.08528896	0.038700365	-0.04105573	0.023984466	-0.035088666	-0.07377802	-0.065731205	0.11388424	-0.035563882	-0.108434334	0.1072487	0.027938599	-0.048145957	-0.06909947	-0.04550518
0.8983693	0.9208247	0.59888756	0.8984951	0.73459196	0.9006744	0.9055731	0.8447511	-0.8460394	0.86201155	0.878248	-0.9036896	-0.86041087	0.83653384	0.8179169	0.92257327
-0.7161927	-0.71694064	-0.99588335	-0.7215399	-0.92866206	-0.7572473	-0.7085881	-0.78755885	0.7224081	-0.7840068	-0.68751484	0.75903326	0.78896177	-0.6653865	-0.7626063	-0.73838735
-0.09805082	-0.06011024	-0.025346601	-0.014916199	-0.024422476	-0.07000134	-0.09848367	-0.043928947	0.0768138	-0.07470107	-0.081917666	0.08381847	0.071439005	-0.07957193	-0.07700592	-0.018827172
-0.13535811	-0.07985154	-0.11094401	-0.083643824	-0.05181156	-0.105483174	-0.082336456	-0.06013586	0.09228751	-0.12339651	-0.17519452	0.08410411	0.09372369	-0.10595628	-0.060008198	-0.15169755
0.24117768	0.28663555	0.17507425	0.2560188	0.18898457	0.28230718	0.30195448	0.2808836	-0.24086997	0.2506273	0.30252868	-0.27791205	-0.2675238	0.27263635	0.31262615	0.29814166
0.16567537	0.14459196	0.17608954	0.13699482	0.08860016	0.17285435	0.10779873	0.12690847	-0.09340204	0.10915859	0.112869136	-0.13019569	-0.09248319	0.15186097	0.08375372	0.10649613
0.35268253	0.39743212	0.1999911	0.33700943	0.28056955	0.3935973	0.33201241	0.32180905	-0.36946523	0.3209478	0.41702288	-0.34874347	-0.33021066	0.35658872	0.3222932	0.33371377
-0.5866873	-0.5299562	-0.6744637	-0.6254115	-0.5652425	-0.5934912	-0.5973802	-0.6308414	0.53888077	-0.56888443	-0.5689121	0.5474456	0.6008569	-0.5458125	-0.577144	-0.5501915
0.17432275	0.19413868	-0.0055865766	0.1645604	0.062279325	0.16377199	0.22152516	0.15509354	-0.15488268	0.22624359	0.22156566	-0.23068078	-0.17919137	0.19903931	0.20219833	0.16900273
-0.56050986	-0.6170955	-0.7421723	-0.5866759	-0.64235675	-0.5503402	-0.5694723	-0.6223177	0.54207194	-0.5594242	-0.5335303	0.56332904	0.5539076	-0.58812875	-0.6455357	-0.5176481
0.21859245	0.18635178	0.26799294	0.22277622	0.1958987	0.13441205	0.18691543	0.17428526	-0.17544529	0.17111374	0.2015231	-0.16043282	-0.23491359	0.14409596	0.23976052	0.14222741
0.23590618	0.23260678	0.2521024	0.2449134	0.19865893	0.22817184	0.20096539	0.22609276	-0.1774967	0.24499194	0.17303737	-0.17069791	-0.20975143	0.2383662	0.18725207	0.23724759
-0.14874417	-0.1517068	0.093768924	-0.14336675	-0.009971766	-0.057681344	-0.15439661	-0.13586506	0.10548669	-0.090724915	-0.14038369	0.13058056	0.096855655	-0.17111865	-0.12335442	-0.0946298
